Date,S&P 500,Malaysia KLCI,FTSE 100,Dubai DFMGI,Singapore STI,Hong Kong HSI,Shanghai Composite,Shenzhen Component,Nikkei 225,Germany DAX
2006-10-05,0.0022342224846966835,0.004997570668767194,0.006348697291027653,-0.006980346766044492,0.014705496986862725,0.01567186972626349,,,0.02254993052487565,0.004769931983677455
2006-10-06,-0.002686098653359275,0.0021547491679400218,-0.0005497063423060312,,0.002956113847403054,-0.00023899302785337462,,,-0.0008070168374457122,0.0017334027415579374
2006-10-09,0.000792569884558926,-0.0016491537247092685,0.004936755364262739,0.0021498178683110746,-0.010544981232983197,-0.012825311848762497,0.01863413977225223,0.018536119367017875,,-0.00023334367223360253
2006-10-10,0.0020413675958842036,0.00034038346694523664,0.006907111738005085,0.008991824732881484,0.009925706485482178,0.00836418508112673,-0.0002929484779013752,-0.005728953169299917,0.002502906814499423,0.005459734703435754
2006-10-11,-0.002567236216697791,0.0006803566493909676,0.00013169627962561912,-0.010737690181978145,-0.0022875774174449547,0.0021907372378968384,0.002932585664657425,-0.0015893877670076,-0.004664532247167405,0.0002844180127595555
2006-10-12,0.009495869261272884,0.005395724298321503,0.007839415202096967,0.006091089990791917,-0.0003673490859616503,0.0005764952115664973,-0.006682772195244117,-0.006150707901061451,-0.0019384408399732806,0.006649941060830812
2006-10-13,0.0020451465739917867,0.008085124402577807,0.005863877689706426,,0.009812956024191096,0.006456421690947869,0.003634734145197021,0.007283631080836127,0.010194752638880972,0.0021729267712979746
2006-10-16,0.002515881363474249,0.00025415157287293235,0.0024493873434819,-0.022206449646147527,0.0010757098081485541,0.0011855780169375742,-0.007512535254096129,-0.011029623710358994,0.009402657268629277,0.0020808477030199737
2006-10-17,-0.003666164318479104,-0.006690418422182597,-0.010390095047722963,-0.004108659906712771,-0.012002630373197928,0.00025763330985536435,-0.004185313487208981,0.002574881283700099,-0.00487444334117077,-0.011614832451651128
2006-10-18,0.0012821218580672926,-0.0013721287313590992,0.0068194741299985925,-0.001944735428133475,0.0017878275773370999,0.0018439993483548873,0.013113954951730688,0.02153606847317312,0.0024897452718174685,0.011006835556830467
2006-10-19,0.0008488942862782346,0.002946811124740061,0.0009101115008835766,0.012694730373215671,0.009476589281958023,-0.003392207383917562,0.0028317274356312655,-1.5732747488692296e-05,-0.0061221444639230575,-0.0008672778343803089
2006-10-20,0.0011990341158502982,0.0004290005024457905,-0.00012993122943930462,,0.00704142553529752,0.007012674147734132,-0.0010545577305657089,0.0023135743378681567,0.006039925229513631,0.0041033030867011775
2006-10-23,0.006133456455451609,,0.0017692783923693273,,0.0019264183031855316,-0.001309334206471827,-0.017449502771532732,-0.020909708022290956,0.008205046163023156,0.0064424458439748455
2006-10-24,0.0002613893046917648,,0.0026561572738712925,,,0.003507444553666251,0.02569142453645904,0.02186465372911663,-0.0004974552213984725,0.0007381432705972336
2006-10-25,0.003507733603266655,,0.00517865777368097,,0.008527115467754306,0.0002494700388289176,0.000811204905414103,0.013976539969751749,-0.0048489029234146915,0.0027812183141210137
2006-10-26,0.004950744808794787,0.003506953700338953,-0.004806740742424305,,0.009907814248938128,0.010725480719198932,0.0022116000804084626,0.015213583028143629,0.0067022519352981265,0.0030711396883543922
2006-10-27,-0.008487547836851525,0.007371297107677236,-0.0038717825262648206,,-0.0042802212056590756,-0.0030661674167267103,-0.00191880598154298,-0.005722524561003069,-0.008514175983720684,-0.003451086277455515
2006-10-30,0.00042833398938320956,-0.0038765991637414155,-0.005550295988551427,-0.012859131720689409,-0.014158427394466972,,0.0013718956638305736,0.0004079275074402375,-0.019213908210850728,-0.0006948632928060042
2006-10-31,7.175734218364178e-06,0.002258929605413415,0.0003917086579132257,-0.012153729338192533,0.003763862587254351,0.0014635413576377962,0.015537463081350435,0.013439246886406466,0.00290316022695731,0.0017130819813854896
2006-11-01,-0.00737862425334979,0.0010517982551704029,0.0033227873450951727,-0.02234263449189354,0.013247672516904178,0.007031448908722777,0.009594757341995256,0.004574176419278288,-0.0014725321825095287,0.0036589978088758415
2006-11-02,-0.00034374185976655965,0.00595588059466249,-4.883249253089015e-05,0.0018500936175729447,-0.0024868717298160824,0.014051344373619523,-0.0023733573794517595,0.0030019761817225523,-0.0015425530306947919,-0.010957930530767048
2006-11-03,-0.0022257092668210425,0.0027793738803965017,-0.0001951155601319384,,-0.0031797058721201037,0.0018636413390510792,0.008095475659437775,0.007124922298053111,,0.0028592988054538604
2006-11-06,0.011282575026932747,-0.004740614828882848,0.012350010959483508,-0.05760683465892169,0.0025020280328897464,0.009916768471713872,0.010629839047699388,0.02003909019513764,0.0009011361647111493,0.014238456456584935
2006-11-07,0.0022152433415975263,0.009997219784949066,0.0031278848134820574,-0.015832049808614076,0.007334390277014929,0.0001457268842534756,0.0017071834472089846,0.009343147270494623,0.0017492062589891681,0.004933598753802866
2006-11-08,0.002080508269778957,0.0039888728397948926,-0.0008010895245363727,0.014897548267287895,-0.00507608750249018,-0.006785109154055188,-0.012093285964976365,-0.010842485878858468,-0.010897044410519108,-0.001998266069151721
2006-11-09,-0.005347249472951695,0.012470455734581642,-0.0012028388443548169,-0.0035264025870677443,0.0037548832017723476,0.007500234665755515,0.0157657698476239,0.018949784528899557,-0.0010594038985366446,0.0014826025186264608
2006-11-10,0.0018628886470654841,0.0023209885309501133,-0.003713876219099001,,-0.00010199759225166098,-0.003261748478956821,-0.006950082813301447,-0.01906915016201994,-0.005331981621218867,-0.00014314627707814195
2006-11-13,0.0025458329201797896,-0.002438645798935695,-0.002289796191722546,-0.0014256265506724503,0.0007027452468864879,-0.001197126955856991,-0.010451894257996438,-0.024199871690606146,-0.005597629506241857,0.005640129594870444
2006-11-14,0.006336282710039514,0.010029810842623216,-0.0012277233185329617,-0.008784090631898504,0.004590390281968391,0.0005235314243338936,0.01304601272143626,0.013190514904334313,0.01653041103135604,-0.0009936692895487502
2006-11-15,0.0024015981817582426,-0.0016613906009404736,0.006958519649058146,0.0064778490556725654,0.006407330046799806,0.011302309094879327,0.018208039219115138,0.043834663098937875,-0.0028328209065440683,0.006788813302911583
2006-11-16,0.0022816083299046206,0.008925577207912474,0.004020942764087813,-0.001763914088877588,0.00747118691838346,0.0031934662656121116,0.009632381319851774,0.0017323553959450236,-0.00491245315628103,0.0018844137103225828
2006-11-17,0.001028177162961429,0.0030697472169981623,-0.010107004680660161,,0.005249816758019796,0.0014941593631248072,0.01545818877403599,0.024347244383841306,-0.004473007316969016,-0.0047700207483455034
2006-11-20,-0.0004996617758049194,-0.0070096071400319,0.0020166989451112327,-0.021364484700682345,-0.014959307537834764,-0.011961127159346125,0.022806334543228238,0.02156355815165221,-0.02299389900528618,0.0062139614154605146
2006-11-21,0.0016480939092360738,0.0025511344862553403,-0.00030626050304201515,-0.002146329044689239,0.011291233935647769,0.0028274927837170817,0.009999488446746295,0.01173665516979833,0.0005212459037155031,0.0012483906576509637
2006-11-22,0.002335368784049262,0.0073559316412034744,-0.006843128776266456,-0.008614652487822998,0.009636367486524482,0.012676283169020303,0.001864705242834309,0.007145350191408462,0.01138085553725707,0.0024333829865684506
2006-11-23,,0.0025832911564403083,-0.0033007037941778167,-0.004375127513691076,0.0029849050785143065,0.0007545544409987374,0.010238163774296465,0.0029823623775906034,,-0.0001358747595723064
2006-11-24,-0.0036622353406025425,0.013213709041952699,-0.0029195512866084373,,-0.008373906177491262,-0.00026058145908606416,-0.005616139255738902,0.0008782190765961613,-0.011351622657365515,-0.009822226546327402
2006-11-27,-0.013647789970175506,0.0073847389313027425,-0.011830373899411889,-0.0036012069872823644,0.00924017812961796,-0.002926923946443436,-0.0017252114660011426,0.01627966149402972,0.009537097665743066,-0.017905887726302038
2006-11-28,0.0034384721766224924,-0.01040701410896613,-0.004007987364758345,-0.0071683404313295325,-0.018878600317125,-0.02983454256389782,-0.00418798195025098,-0.004098316670061712,-0.0018978903111050343,-0.002621613995405306
2006-11-29,0.00915949981987441,0.006946857108011218,0.00966127279691036,-0.022168104687196124,0.013733340308329196,0.007557420056531382,0.0075108211170704965,0.017655576103451347,0.013838637878316767,0.01298816390409221
2006-11-30,0.0008214137907016746,0.01497287839950955,-0.0058516812196446975,0.031656487735459975,0.004296620165134651,0.009514861003032324,0.021765300044163133,0.037667260964948,0.012249095048583972,-0.008618361159045896
2006-12-01,-0.0028026958176261096,-0.0005091229839681583,-0.004540023467140547,,-0.0008775961400387047,-0.014324326730838933,0.001313871949428262,0.01420252764694402,0.00291140435576312,-0.010846054402365062
2006-12-04,0.008845949539756107,-0.0024750716312531514,0.0047879717008232,-0.033643347830466984,0.005162856960136212,0.0006370166193858448,0.027958252564866996,0.02194403122615022,-0.001115109591529491,0.008630963706870502
2006-12-05,0.003994519694966535,0.010635273850828875,0.005932388464664793,0.019882143388111166,0.017825121515017847,0.01282773177128222,0.005368937059141033,0.008885475416902534,-0.00232304885368585,0.0122467021370308
2006-12-06,-0.0013155652358048573,0.008585954991092036,0.0006569870915242154,0.01817567788018632,-0.0024046789810700762,0.004328093887547929,-0.0077050432711691826,-0.015218002448490565,0.006466326319217133,-0.0005163960453883596
2006-12-07,-0.003978450122078702,-8.191333096249471e-05,0.006725673244533817,0.020645903334031483,0.0023392247158265135,-0.009684379354499043,6.769492774006287e-05,-0.004631808652039626,0.006215895886037513,0.0068093179004481445
2006-12-08,0.0018103015833673987,0.0003003901593968851,0.0034028155027034926,,-0.012714073826639031,-0.0054812181785880145,-0.029699265270859632,-0.029695625522676433,-0.003377143405215111,0.0022398573836282147
2006-12-11,0.0022672409790369433,0.0028268887646246076,0.0012020440556271212,-0.016874455181719226,0.007680381118050023,0.009806086065773316,0.0406492231484722,0.053461495236166626,0.006687972200100656,0.0065147658692192335
2006-12-12,-0.0010479222212118867,-0.012127253312515055,-0.0005521025171703417,0.0067572273918855,0.0022764350089676585,-0.000924630692460655,0.017482112268081666,0.0053375871088076465,0.006620649246701538,0.0010428262741493065
2006-12-13,0.0011681676879644158,-0.008136564182933929,0.005846707120273438,0.016632910353384992,-0.0033437979204234284,-0.010045461947758386,0.002027798417386265,-0.001784943436107304,0.0033092869990807277,0.006863195940801568
2006-12-14,0.008651922436740064,-0.0038328314549072474,0.005716371590374273,-0.0010388585879763613,0.011078646224205074,0.010692122169669195,0.011472302632353628,0.011951693072759681,0.008130168715968172,0.004866407023913481
2006-12-15,0.0011217745187634652,0.012795850952990915,0.005124931140255235,,0.005133770970379064,0.010057920425243219,0.01096528895854705,0.020341767293407673,0.005044615051003586,0.005516925735129588
2006-12-18,-0.003235568496471714,-0.007112195311417688,-0.002014823547204394,0.01591118825670841,0.010908123437408981,0.004295156424818446,0.025412473560364544,0.035801171677849686,0.002821954619492766,0.001277092656725358
2006-12-19,0.002155924984594354,-0.01983294444220782,-0.006971116250510303,-0.009009138307320046,-0.022571450257397922,-0.011969460009385799,0.0135175779746846,-0.0037907635198960333,-0.010980196818965985,-0.006652147320827366
2006-12-20,-0.0014180155098076032,0.014920819362582848,-0.0008707694584092484,-0.030703511841149285,0.008088563531824584,0.014426149423784423,0.003811424516103,0.010977067168023493,0.013860690596091624,0.005083621795141731
2006-12-21,-0.0036807171642770386,0.00035300362164100284,-0.0024066464522477684,-0.0021960382670953116,3.4270218415854614e-06,-0.000898490313470749,-0.012835702806987852,-0.016482751259367576,0.0021604375520065558,-0.0019679853044406825
2006-12-22,-0.005330432553268684,0.002819438853201193,0.0010182572928693536,,0.007350863533077311,0.005068572029174946,0.0003115177513732777,-0.014630917174463834,0.003345607252893577,-0.010832803265388954
2006-12-25,,,,-0.015482112650762991,,,0.03854241856586538,0.022247703936912184,-0.0007059106025517592,
2006-12-26,0.004342830626287104,-0.001455089110666361,,-0.002779575551610841,4.762570116054519e-05,,0.017890834351828273,-0.00410237344984419,0.00445384250328518,
2006-12-27,0.0069907810992623325,0.004691427751311027,0.008878113262741457,0.012092726231362651,0.006341711022116281,0.020756179408226532,0.022590149783493038,0.020741533641077375,0.003137965141296393,0.01612757090125177
2006-12-28,-0.0014798765426649958,0.005184011224692421,-0.0006727740073401456,,0.0007561480654999444,0.013903878123415127,0.012228658532862764,-0.008262478673952186,9.638632918206959e-05,0.0004463004339270296
2006-12-29,-0.004523302629615828,0.0067640627525739384,-0.003241941504663545,,0.007510166754214923,-0.0018610257136460382,0.041157334814800266,0.03223440317694574,5.918794146071447e-05,-0.0022545911754129184
2007-01-02,,,0.014379797205711942,-0.000550148393591836,,0.017155471703630097,,,,0.012684255778618073
2007-01-03,-0.0011993886425253535,0.01884092545993771,0.0012826861383639471,0.008011384852047424,0.017236023365695085,0.005068865902206807,,,,0.0015240204452872316
2007-01-04,0.0012275324972152997,0.0009753523892128721,-0.005076958390394151,0.009032627852753551,-0.004599479964369985,-0.019180628466604562,0.01493013504147918,0.00871751776362185,0.007394000849045894,-0.0025318398499306343
2007-01-05,-0.006103167832470129,0.001983374597636099,-0.010698009908545105,,0.0017314158204493647,0.009230369372397296,-0.027772654564028346,0.00013427213165684895,-0.015217486378120018,-0.01225719079352494
2007-01-08,0.0022178570774974288,-0.00660872706243571,-0.004172597618906061,-0.0037128907749178117,-0.009633461864238057,-0.009026646807497594,0.024630425015057435,0.024198467458225497,,0.0021968574611151326
2007-01-09,-0.0005168094993646467,0.005322588447394287,0.0003066757566350188,-0.0013500904282908134,0.002779499495314488,-0.006590934206478986,0.036488155493227606,0.02983781257497922,0.00851635880626966,0.0010256080114994122
2007-01-10,0.001938471807337008,-0.005169932697656821,-0.005729638474194014,-0.010450147610262682,-0.01581411474493874,-0.016710302474263358,0.006309544886003961,0.03708396736835438,-0.017283500577735294,-0.007254460441220031
2007-01-11,0.006319861629223327,-0.0064255107297968754,0.011201960553900882,0.0028376922480348784,0.002879877113481577,-0.009394332583148517,-0.019825142663625284,-0.00771147749006165,-0.006171050314411932,0.018220063814245704
2007-01-12,0.004841427093058067,0.011926048607550017,0.0014275134188344789,,0.013180186146203582,0.011694910396976515,-0.0375166725308463,-0.01417061435747499,0.012912920751744505,0.002668682947667807
